,player_id,player,names,team,ncaa_yr_ct,rf_year,rf_position,rf_games,rf_tackles_solo,rf_tackles_asst,rf_tfl_solo,rf_tfl_asst,rf_tfl_yards,rf_sacks_solo,rf_sacks_asst,rf_sacks_yards,rf_int,rf_int_yards,rf_int_td,rf_fum,rf_fum_yards,rf_fum_td,rf_ffum,rf_safety,rf_punt_ret,rf_punt_ret_yards,rf_punt_ret_td,rf_kick_ret,rf_kick_ret_yards,rf_kick_ret_td,rf_total_points,fr_year,fr_position,fr_games,fr_tackles_solo,fr_tackles_asst,fr_tfl_solo,fr_tfl_asst,fr_tfl_yards,fr_sacks_solo,fr_sacks_asst,fr_sacks_yards,fr_int,fr_int_yards,fr_int_td,fr_fum,fr_fum_yards,fr_fum_td,fr_ffum,fr_safety,fr_punt_ret,fr_punt_ret_yards,fr_punt_ret_td,fr_kick_ret,fr_kick_ret_yards,fr_kick_ret_td,fr_total_points,so_year,so_position,so_games,so_tackles_solo,so_tackles_asst,so_tfl_solo,so_tfl_asst,so_tfl_yards,so_sacks_solo,so_sacks_asst,so_sacks_yards,so_int,so_int_yards,so_int_td,so_fum,so_fum_yards,so_fum_td,so_ffum,so_safety,so_punt_ret,so_punt_ret_yards,so_punt_ret_td,so_kick_ret,so_kick_ret_yards,so_kick_ret_td,so_total_points,jr_year,jr_position,jr_games,jr_tackles_solo,jr_tackles_asst,jr_tfl_solo,jr_tfl_asst,jr_tfl_yards,jr_sacks_solo,jr_sacks_asst,jr_sacks_yards,jr_int,jr_int_yards,jr_int_td,jr_fum,jr_fum_yards,jr_fum_td,jr_ffum,jr_safety,jr_punt_ret,jr_punt_ret_yards,jr_punt_ret_td,jr_kick_ret,jr_kick_ret_yards,jr_kick_ret_td,jr_total_points,sr_year,sr_position,sr_games,sr_tackles_solo,sr_tackles_asst,sr_tfl_solo,sr_tfl_asst,sr_tfl_yards,sr_sacks_solo,sr_sacks_asst,sr_sacks_yards,sr_int,sr_int_yards,sr_int_td,sr_fum,sr_fum_yards,sr_fum_td,sr_ffum,sr_safety,sr_punt_ret,sr_punt_ret_yards,sr_punt_ret_td,sr_kick_ret,sr_kick_ret_yards,sr_kick_ret_td,sr_total_points
10,500609,Carlos Armour,Carlos Armour,Miami FL,5,2004,DB,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,DB,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,DB,10.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,12.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,801655,Damien Berry,Damien Berry,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,DB,12.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,RB,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2010,RB,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
12,929203,Ramon Buchanan,Ramon Buchanan,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,DB,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,LB,13.0,20.0,8.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010,LB,13.0,34.0,21.0,7.0,2.0,24.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,LB,4.0,11.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,801656,Jared Campbell,Jared Campbell,Miami FL,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,801661,Chris Hayes,Chris Hayes,Miami FL,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,929184,C.J. Holton,C.J. Holton,Miami FL,4,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,LB,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010,LB,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,LB,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16,723459,Tervaris Johnson,Tervaris Johnson,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,DB,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,DB,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,TE,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
17,617644,Bruce Johnson,Bruce Johnson,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2005,DB,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,DB,11.0,5.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,186.0,0.0,15.0,326.0,0.0,0.0,2007,DB,10.0,23.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,2008,DB,13.0,24.0,5.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,617652,Kenny Phillips,Kenny Phillips,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2005,DB,12.0,40.0,27.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,DB,10.0,39.0,15.0,4.0,1.0,7.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,DB,12.0,54.0,28.0,5.0,2.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,500629,Lovon Ponder,Lovon Ponder,Miami FL,5,2004,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005,DB,11.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,DB,13.0,17.0,17.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,DB,7.0,7.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,11.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,500630,Anthony Reddick,Anthony Reddick,Miami FL,5,2004,DB,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,2005,DB,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,DB,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,13.0,43.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,801695,Daniel Warren,Daniel Warren,Miami FL,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,801696,Doug Wiggins,Doug Wiggins,Miami FL,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,DB,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,DB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,929197,Joe Wylie,Joe Wylie,Miami FL,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,DB,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,723437,Chavez Grant,Chavez Grant,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,DB,11.0,11.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2007,DB,12.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2008,DB,13.0,22.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009,DB,13.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,723438,Ryan Hill,Ryan Hill,Miami FL,4,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,WR,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,68.0,0.0,0.0,2007,WR,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,428.0,0.0,12.0,2008,WR,13.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,91.0,0.0,0.0,2009,DB,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
